2549 88 1 83.3061
2550 85 1 83.1519
2551 89 1 82.9969
2552 83 1 82.8412
2553 79 1 82.6847
2554 95 1 82.5275
2555 64 1 82.3695
2556 61 1 82.2107
2557 85 1 82.0512
2558 73 1 81.8911
2559 83 1 81.7302
2560 91 1 81.5686
2561 71 1 81.4063
2562 83 1 81.2434
2563 64 1 81.0797
2564 81 1 80.9155
2565 72 1 80.7506
2566 100 1 80.585
2567 86 1 80.4189
2568 81 1 80.2521
2569 88 1 80.0847
2570 93 1 79.9168
2571 80 1 79.7483
2572 70 1 79.5792
2573 80 1 79.4095
2574 74 1 79.2394
2575 78 1 79.0687
2576 92 1 78.8974
2577 80 1 78.7257
2578 82 1 78.5535
2579 79 1 78.3808
2580 77 1 78.2076
2581 71 1 78.034
2582 83 1 77.8599
2583 86 1 77.6854
2584 66 1 77.5105
2585 66 1 77.3351
2586 63 1 77.1594
2587 83 1 76.9833
2588 90 1 76.8068
2589 87 1 76.6299
2590 64 1 76.4527
2591 73 1 76.2752
2592 77 1 76.0973
2593 75 1 75.9191
2594 79 1 75.7407
2595 77 1 75.5619
2596 68 1 75.3829
2597 73 1 75.2036
2598 72 1 75.024
2599 79 1 74.8442
2600 87 1 74.6642
2601 80 1 74.4839
2602 85 1 74.3035
2603 81 1 74.1229
2604 88 1 73.9421
2605 66 1 73.7611
2606 58 1 73.58
2607 83 1 73.3987
2608 67 1 73.2173
2609 79 1 73.0358
2610 63 1 72.8541
2611 74 1 72.6724
2612 81 1 72.4906
2613 74 1 72.3087
2614 82 1 72.1268
2615 65 1 71.9448
2616 63 1 71.7628
2617 63 1 71.5808
2618 83 1 71.3987
2619 80 1 71.2167
2620 68 1 71.0346
2621 71 1 70.8526
2622 70 1 70.6707
2623 75 1 70.4887
2624 62 1 70.3068
2625 72 1 70.125
2626 76 1 69.9433
2627 85 1 69.7617
2628 66 1 69.5802
2629 73 1 69.3987
2630 76 1 69.2174
2631 64 1 69.0363
2632 57 1 68.8553
2633 79 1 68.6744
2634 62 1 68.4937
2635 64 1 68.3132
2636 68 1 68.1329
2637 73 1 67.9528
2638 72 1 67.7729
2639 68 1 67.5932
2640 69 1 67.4137
2641 66 1 67.2345
2642 70 1 67.0556
2643 56 1 66.8769
2644 72 1 66.6984
2645 53 1 66.5203
2646 61 1 66.3424
2647 51 1 66.1649
2648 65 1 65.9876
2649 54 1 65.8107
2650 70 1 65.6341
2651 82 1 65.4578
2652 65 1 65.2819
2653 60 1 65.1063
2654 57 1 64.9311
2655 66 1 64.7563
2656 77 1 64.5819
2657 69 1 64.4078
2658 51 1 64.2342
2659 67 1 64.0609
2660 63 1 63.8881
2661 63 1 63.7157
2662 58 1 63.5438
2663 72 1 63.3722
2664 63 1 63.2012
2665 80 1 63.0305
2666 59 1 62.8604
2667 66 1 62.6907
2668 50 1 62.5215
2669 71 1 62.3528
2670 61 1 62.1846
2671 69 1 62.0169
2672 70 1 61.8497
2673 63 1 61.683
2674 66 1 61.5168
2675 64 1 61.3512
2676 65 1 61.1861
2677 71 1 61.0215
2678 58 1 60.8575
2679 45 1 60.6941
2680 72 1 60.5312
2681 55 1 60.3689
2682 60 1 60.2071
2683 71 1 60.046
2684 71 1 59.8854
2685 63 1 59.7254
2686 51 1 59.566
2687 68 1 59.4072
2688 61 1 59.249
2689 56 1 59.0915
2690 54 1 58.9345
2691 62 1 58.7782
2692 44 1 58.6225
2693 62 1 58.4674
2694 69 1 58.313
2695 46 1 58.1592
2696 59 1 58.0061
2697 60 1 57.8536
2698 47 1 57.7017
2699 54 1 57.5505
2700 59 1 57.4
2701 59 1 57.2502
2702 58 1 57.101
2703 63 1 56.9525
2704 54 1 56.8046
2705 57 1 56.6575
2706 56 1 56.511
2707 65 1 56.3652
2708 63 1 56.2201
2709 53 1 56.0757
2710 67 1 55.932
2711 57 1 55.789
2712 50 1 55.6467
2713 65 1 55.5051
2714 48 1 55.3642
2715 56 1 55.224
2716 56 1 55.0845
2717 67 1 54.9458
2718 51 1 54.8077
2719 55 1 54.6704
2720 54 1 54.5338
2721 56 1 54.3979
2722 52 1 54.2627
2723 58 1 54.1283
2724 60 1 53.9945
2725 74 1 53.8615
2726 48 1 53.7293
2727 65 1 53.5977
2728 59 1 53.4669
2729 57 1 53.3368
2730 54 1 53.2075
2731 58 1 53.0788
2732 52 1 52.9509
2733 59 1 52.8238
2734 43 1 52.6974
2735 79 1 52.5717
2736 56 1 52.4467
2737 59 1 52.3225
2738 50 1 52.199
2739 42 1 52.0763
2740 59 1 51.9543
2741 53 1 51.833
2742 64 1 51.7124
2743 65 1 51.5926
2744 39 1 51.4735
2745 46 1 51.3552
2746 51 1 51.2376
2747 44 1 51.1207
2748 73 1 51.0046
2749 61 1 50.8892
2750 47 1 50.7745
2751 41 1 50.6605
2752 64 1 50.5473
2753 39 1 50.4348
2754 58 1 50.323
2755 33 1 50.212
2756 40 1 50.1016
2757 46 1 49.992
2758 65 1 49.8832
2759 47 1 49.775
2760 50 1 49.6676
2761 51 1 49.5608
2762 41 1 49.4548
2763 65 1 49.3495
2764 48 1 49.245
2765 65 1 49.1411
2766 50 1 49.0379
2767 55 1 48.9355
2768 41 1 48.8337
2769 37 1 48.7327
2770 45 1 48.6323
2771 50 1 48.5327
2772 49 1 48.4337
2773 44 1 48.3355
2774 64 1 48.2379
2775 45 1 48.141
2776 56 1 48.0448
2777 55 1 47.9493
2778 37 1 47.8545
2779 41 1 47.7604
2780 57 1 47.6669
2781 54 1 47.5741
2782 51 1 47.482
2783 49 1 47.3906
2784 46 1 47.2998
2785 42 1 47.2097
2786 46 1 47.1202
2787 48 1 47.0314
2788 50 1 46.9433
2789 43 1 46.8558
2790 49 1 46.769
2791 42 1 46.6828
2792 48 1 46.5972
2793 56 1 46.5123
2794 48 1 46.4281
2795 52 1 46.3445
2796 59 1 46.2615
2797 31 1 46.1791
2798 48 1 46.0974
2799 46 1 46.0162
2800 51 1 45.9357
2801 44 1 45.8559
2802 59 1 45.7766
2803 52 1 45.698
2804 33 1 45.6199
2805 46 1 45.5425
2806 34 1 45.4656
2807 51 1 45.3894
2808 42 1 45.3137
2809 45 1 45.2387
2810 47 1 45.1642
2811 39 1 45.0903
2812 40 1 45.017
2813 34 1 44.9443
2814 41 1 44.8721
2815 45 1 44.8006
2816 50 1 44.7295
2817 41 1 44.6591
2818 43 1 44.5892
2819 49 1 44.5199
2820 51 1 44.4511
2821 53 1 44.3829
2822 46 1 44.3152
2823 45 1 44.248
2824 52 1 44.1814
2825 46 1 44.1154
2826 46 1 44.0498
2827 35 1 43.9848
2828 47 1 43.9204
2829 49 1 43.8564
2830 36 1 43.793
2831 44 1 43.7301
2832 48 1 43.6677
2833 40 1 43.6058
2834 52 1 43.5444
2835 62 1 43.4835
2836 46 1 43.4231
2837 49 1 43.3632
2838 58 1 43.3038
2839 56 1 43.2449
2840 42 1 43.1864
2841 48 1 43.1285
2842 44 1 43.071
2843 53 1 43.014
2844 44 1 42.9575
2845 50 1 42.9014
2846 56 1 42.8458
2847 47 1 42.7907
2848 50 1 42.736
2849 40 1 42.6818
2850 36 1 42.628
2851 45 1 42.5747
2852 46 1 42.5218
2853 37 1 42.4693
2854 52 1 42.4173
2855 44 1 42.3658
2856 57 1 42.3146
2857 30 1 42.2639
2858 51 1 42.2136
2859 39 1 42.1637
2860 57 1 42.1143
2861 36 1 42.0653
2862 48 1 42.0166
2863 36 1 41.9684
2864 41 1 41.9206
2865 42 1 41.8732
2866 42 1 41.8262
2867 49 1 41.7795
2868 32 1 41.7333
2869 47 1 41.6875
2870 41 1 41.642
2871 40 1 41.5969
2872 48 1 41.5523
2873 41 1 41.5079
2874 44 1 41.464
2875 49 1 41.4204
2876 32 1 41.3772
2877 55 1 41.3344
2878 45 1 41.2919
2879 46 1 41.2498
2880 34 1 41.208
2881 37 1 41.1666
2882 39 1 41.1255
2883 38 1 41.0848
2884 45 1 41.0444
2885 50 1 41.0044
2886 41 1 40.9647
2887 47 1 40.9254
2888 36 1 40.8863
2889 36 1 40.8476
2890 42 1 40.8093
2891 43 1 40.7712
2892 36 1 40.7335
2893 41 1 40.6961
2894 39 1 40.659
2895 37 1 40.6223
2896 48 1 40.5858
2897 47 1 40.5496
2898 51 1 40.5138
2899 42 1 40.4782
2900 49 1 40.443
2901 40 1 40.4081
2902 40 1 40.3734
2903 30 1 40.339
2904 40 1 40.305
2905 38 1 40.2712
2906 46 1 40.2377
2907 42 1 40.2045
2908 49 1 40.1716
2909 43 1 40.1389
2910 37 1 40.1065
2911 36 1 40.0744
2912 29 1 40.0426
2913 57 1 40.0111
2914 49 1 39.9798
2915 41 1 39.9487
2916 32 1 39.918
2917 43 1 39.8875
2918 41 1 39.8572
2919 36 1 39.8272
2920 46 1 39.7975
2921 37 1 39.768
2922 47 1 39.7387
2923 38 1 39.7097
2924 35 1 39.681
2925 38 1 39.6525
2926 34 1 39.6242
2927 26 1 39.5962
2928 40 1 39.5684
2929 46 1 39.5409
2930 39 1 39.5135
2931 43 1 39.4864
2932 34 1 39.4596
2933 32 1 39.4329
2934 38 1 39.4065
2935 45 1 39.3803
2936 43 1 39.3544
2937 38 1 39.3286
2938 35 1 39.3031
2939 43 1 39.2778
2940 51 1 39.2527
2941 41 1 39.2278
2942 39 1 39.2031
2943 36 1 39.1786
2944 45 1 39.1543
2945 42 1 39.1303
2946 46 1 39.1064
2947 46 1 39.0827
2948 40 1 39.0593
2949 37 1 39.036
2950 38 1 39.0129
2951 49 1 38.9901
2952 59 1 38.9674
2953 37 1 38.9449
2954 46 1 38.9226
2955 41 1 38.9005
2956 38 1 38.8786
2957 48 1 38.8568
2958 36 1 38.8353
2959 45 1 38.8139
2960 40 1 38.7927
2961 33 1 38.7717
2962 42 1 38.7508
2963 43 1 38.7302
2964 35 1 38.7097
2965 32 1 38.6894
2966 31 1 38.6692
2967 30 1 38.6493
2968 39 1 38.6294
2969 41 1 38.6098
2970 46 1 38.5903
2971 44 1 38.571
2972 28 1 38.5519
2973 44 1 38.5329
2974 35 1 38.5141
2975 35 1 38.4954
2976 45 1 38.4769
2977 35 1 38.4586
2978 39 1 38.4404
2979 40 1 38.4223
2980 37 1 38.4044
2981 34 1 38.3867
2982 41 1 38.3691
2983 54 1 38.3517
2984 31 1 38.3344
2985 50 1 38.3173
2986 36 1 38.3003
2987 50 1 38.2834
2988 45 1 38.2667
2989 51 1 38.2501
2990 37 1 38.2337
2991 38 1 38.2174
2992 37 1 38.2013
2993 29 1 38.1853
2994 32 1 38.1694
2995 57 1 38.1537
2996 43 1 38.1381
2997 46 1 38.1226
2998 33 1 38.1073
2999 32 1 38.092
3000 32 1 38.077
3001 39 1 38.062
3002 37 1 38.0472
3003 40 1 38.0325
3004 35 1 38.0179
3005 38 1 38.0035
3006 52 1 37.9892
3007 31 1 37.975
3008 34 1 37.9609
3009 42 1 37.947
3010 53 1 37.9331
3011 44 1 37.9194
3012 42 1 37.9058
3013 41 1 37.8924
3014 33 1 37.879
3015 45 1 37.8658
3016 37 1 37.8526
3017 35 1 37.8396
3018 44 1 37.8267
3019 38 1 37.8139
3020 37 1 37.8012
3021 47 1 37.7887
3022 37 1 37.7762
3023 40 1 37.7639
3024 43 1 37.7516
3025 36 1 37.7395
3026 41 1 37.7275
3027 31 1 37.7155
3028 30 1 37.7037
3029 34 1 37.692
3030 37 1 37.6804
3031 37 1 37.6689
3032 35 1 37.6575
3033 39 1 37.6461
3034 44 1 37.6349
3035 35 1 37.6238
3036 32 1 37.6128
3037 36 1 37.6019
3038 49 1 37.5911
3039 37 1 37.5803
3040 35 1 37.5697
3041 31 1 37.5592
3042 44 1 37.5487
3043 33 1 37.5384
3044 45 1 37.5281
3045 44 1 37.5179
3046 36 1 37.5079
3047 32 1 37.4979
3048 41 1 37.488
3049 37 1 37.4782
3050 51 1 37.4684
3051 50 1 37.4588
3052 42 1 37.4493
3053 44 1 37.4398
3054 36 1 37.4304
3055 39 1 37.4211
3056 33 1 37.4119
3057 36 1 37.4028
3058 42 1 37.3938
3059 47 1 37.3848
3060 38 1 37.3759
3061 49 1 37.3671
3062 46 1 37.3584
3063 30 1 37.3497
3064 48 1 37.3412
3065 30 1 37.3327
3066 37 1 37.3243
3067 37 1 37.316
3068 38 1 37.3077
3069 40 1 37.2995
3070 32 1 37.2914
3071 43 1 37.2834
3072 29 1 37.2754
3073 38 1 37.2675
3074 25 1 37.2597
3075 36 1 37.252
3076 44 1 37.2443
3077 38 1 37.2367
3078 50 1 37.2292
3079 31 1 37.2217
3080 39 1 37.2144
3081 33 1 37.207
3082 42 1 37.1998
3083 39 1 37.1926
3084 41 1 37.1855
3085 47 1 37.1784
3086 36 1 37.1714
3087 27 1 37.1645
3088 38 1 37.1577
3089 36 1 37.1509
3090 53 1 37.1441
3091 30 1 37.1375
3092 43 1 37.1309
3093 39 1 37.1243
3094 40 1 37.1179
3095 41 1 37.1115
3096 39 1 37.1051
3097 32 1 37.0988
3098 28 1 37.0926
3099 39 1 37.0864
3100 40 1 37.0803
3101 26 1 37.0742
3102 30 1 37.0682
3103 39 1 37.0623
3104 33 1 37.0564
3105 41 1 37.0506
3106 33 1 37.0448
3107 35 1 37.0391
3108 40 1 37.0334
3109 47 1 37.0278
3110 34 1 37.0223
3111 33 1 37.0168
3112 43 1 37.0113
3113 38 1 37.0059
3114 36 1 37.0006
3115 33 1 36.9953
3116 31 1 36.9901
3117 37 1 36.9849
3118 37 1 36.9798
3119 43 1 36.9747
3120 33 1 36.9697
3121 36 1 36.9647
3122 42 1 36.9598
3123 35 1 36.9549
3124 47 1 36.9501
3125 34 1 36.9453
3126 37 1 36.9406
3127 48 1 36.9359
3128 32 1 36.9313
3129 36 1 36.9268
3130 36 1 36.9222
3131 39 1 36.9177
3132 39 1 36.9133
3133 28 1 36.9089
3134 41 1 36.9046
3135 30 1 36.9003
3136 30 1 36.8961
3137 31 1 36.8919
3138 38 1 36.8877
3139 32 1 36.8836
3140 43 1 36.8796
3141 34 1 36.8756
3142 35 1 36.8716
3143 37 1 36.8677
3144 32 1 36.8639
3145 49 1 36.8601
3146 41 1 36.8563
3147 34 1 36.8526
3148 27 1 36.8489
3149 29 1 36.8453
3150 37 1 36.8417
3151 42 1 36.8381
3152 33 1 36.8347
3153 30 1 36.8312
3154 34 1 36.8278
3155 33 1 36.8245
3156 35 1 36.8212
3157 36 1 36.8179
3158 42 1 36.8147
3159 44 1 36.8116
3160 40 1 36.8085
3161 27 1 36.8054
3162 38 1 36.8024
3163 37 1 36.7995
3164 47 1 36.7966
3165 37 1 36.7937
3166 33 1 36.7909
3167 42 1 36.7882
3168 38 1 36.7855
3169 34 1 36.7828
3170 31 1 36.7803
3171 28 1 36.7777
3172 38 1 36.7752
3173 44 1 36.7728
3174 35 1 36.7705
3175 41 1 36.7682
3176 30 1 36.7659
3177 34 1 36.7637
3178 37 1 36.7616
3179 35 1 36.7595
3180 33 1 36.7575
3181 37 1 36.7556
3182 32 1 36.7537
3183 39 1 36.7519
3184 40 1 36.7501
3185 45 1 36.7484
3186 35 1 36.7468
3187 32 1 36.7453
3188 51 1 36.7438
3189 29 1 36.7424
3190 37 1 36.7411
3191 37 1 36.7399
3192 47 1 36.7387
3193 30 1 36.7376
3194 38 1 36.7366
3195 41 1 36.7357
3196 41 1 36.7349
3197 38 1 36.7341
3198 46 1 36.7335
3199 39 1 36.7329
3200 39 1 36.7325
3201 36 1 36.7321
3202 44 1 36.7318
3203 39 1 36.7317
3204 32 1 36.7316
3205 28 1 36.7317
3206 34 1 36.7318
3207 35 1 36.7321
3208 39 1 36.7325
3209 30 1 36.733
3210 43 1 36.7336
3211 49 1 36.7344
3212 29 1 36.7352
3213 45 1 36.7363
3214 30 1 36.7374
3215 50 1 36.7387
3216 34 1 36.7401
3217 32 1 36.7417
3218 36 1 36.7435
3219 44 1 36.7454
3220 24 1 36.7474
3221 40 1 36.7496
3222 37 1 36.752
3223 51 1 36.7546
3224 28 1 36.7573
3225 32 1 36.7603
3226 38 1 36.7634
3227 28 1 36.7667
3228 41 1 36.7702
3229 38 1 36.7739
3230 31 1 36.7779
3231 43 1 36.782
3232 28 1 36.7864
3233 34 1 36.791
3234 38 1 36.7959
3235 37 1 36.801
3236 39 1 36.8063
3237 40 1 36.8119
3238 44 1 36.8178
3239 36 1 36.8239
3240 39 1 36.8304
3241 31 1 36.8371
3242 43 1 36.8441
3243 29 1 36.8514
3244 43 1 36.8591
3245 41 1 36.867
3246 32 1 36.8753
3247 39 1 36.884
3248 35 1 36.893
3249 32 1 36.9023
3250 40 1 36.9121
3251 36 1 36.9222
3252 30 1 36.9327
3253 39 1 36.9436
3254 31 1 36.9549
3255 36 1 36.9667
3256 30 1 36.9789
3257 33 1 36.9915
3258 34 1 37.0046
3259 40 1 37.0182
3260 32 1 37.0323
3261 44 1 37.0469
3262 47 1 37.062
3263 41 1 37.0776
3264 37 1 37.0938
3265 44 1 37.1105
3266 38 1 37.1278
3267 44 1 37.1457
3268 31 1 37.1642
3269 25 1 37.1834
3270 36 1 37.2031
3271 36 1 37.2236
3272 31 1 37.2447
3273 43 1 37.2665
3274 37 1 37.289
3275 40 1 37.3122
3276 37 1 37.3362
3277 44 1 37.3609
3278 39 1 37.3865
3279 37 1 37.4128
3280 32 1 37.44
3281 31 1 37.468
3282 38 1 37.4969
3283 46 1 37.5267
3284 40 1 37.5574
3285 46 1 37.589
3286 43 1 37.6216
3287 30 1 37.6552
3288 32 1 37.6898
3289 35 1 37.7254
3290 32 1 37.7621
3291 47 1 37.7999
3292 36 1 37.8388
3293 39 1 37.8788
3294 42 1 37.92
3295 43 1 37.9624
3296 31 1 38.0061
3297 53 1 38.051
3298 48 1 38.0971
3299 33 1 38.1446
3300 38 1 38.1935
3301 32 1 38.2437
3302 35 1 38.2954
3303 35 1 38.3485
3304 41 1 38.403
3305 42 1 38.4591
3306 37 1 38.5168
3307 37 1 38.576
3308 45 1 38.6369
3309 31 1 38.6994
3310 48 1 38.7636
3311 32 1 38.8295
3312 48 1 38.8973
3313 39 1 38.9668
3314 42 1 39.0382
3315 41 1 39.1115
3316 34 1 39.1867
3317 34 1 39.264
3318 33 1 39.3432
3319 40 1 39.4245
3320 35 1 39.508
3321 33 1 39.5936
3322 34 1 39.6814
3323 36 1 39.7714
3324 44 1 39.8638
3325 35 1 39.9585
3326 46 1 40.0556
3327 40 1 40.1552
3328 42 1 40.2573
3329 39 1 40.362
3330 36 1 40.4692
3331 40 1 40.5791
3332 40 1 40.6918
3333 41 1 40.8072
3334 36 1 40.9254
3335 33 1 41.0465
3336 43 1 41.1706
3337 39 1 41.2977
3338 43 1 41.4278
3339 46 1 41.5611
3340 39 1 41.6975
3341 48 1 41.8372
3342 38 1 41.9802
3343 51 1 42.1266
3344 59 1 42.2764
3345 47 1 42.4298
3346 44 1 42.5867
3347 45 1 42.7472
3348 51 1 42.9115
3349 51 1 43.0795
3350 40 1 43.2513
3351 50 1 43.4271
3352 53 1 43.6069
3353 43 1 43.7908
3354 50 1 43.9787
3355 51 1 44.1709
3356 49 1 44.3674
3357 35 1 44.5682
3358 47 1 44.7735
3359 48 1 44.9833
3360 46 1 45.1977
3361 31 1 45.4167
3362 57 1 45.6405
3363 48 1 45.8692
3364 60 1 46.1028
3365 47 1 46.3413
3366 38 1 46.585
3367 50 1 46.8338
3368 52 1 47.0879
3369 49 1 47.3473
3370 56 1 47.6121
3371 64 1 47.8825
3372 47 1 48.1585
3373 60 1 48.4401
3374 49 1 48.7276
3375 61 1 49.0209
3376 57 1 49.3202
3377 54 1 49.6255
3378 54 1 49.937
3379 59 1 50.2547
3380 54 1 50.5788
3381 61 1 50.9093
3382 42 1 51.2464
3383 47 1 51.59
3384 63 1 51.9404
3385 47 1 52.2976
3386 51 1 52.6618
3387 58 1 53.0329
3388 50 1 53.4112
3389 53 1 53.7967
3390 69 1 54.1894
3391 52 1 54.5897
3392 48 1 54.9974
3393 44 1 55.4127
3394 65 1 55.8358
3395 70 1 56.2667
3396 54 1 56.7055
3397 69 1 57.1524
3398 58 1 57.6074
3399 55 1 58.0706
3400 62 1 58.5422
3401 52 1 59.0222
3402 66 1 59.5108
3403 65 1 60.008
3404 77 1 60.514
3405 55 1 61.0288
3406 63 1 61.5527
3407 68 1 62.0856
3408 58 1 62.6276
3409 73 1 63.179
3410 71 1 63.7398
3411 43 1 64.31
3412 78 1 64.8899
3413 57 1 65.4795
3414 82 1 66.0788
3415 66 1 66.6881
3416 69 1 67.3075
3417 54 1 67.9369
3418 63 1 68.5766
3419 89 1 69.2266
3420 79 1 69.887
3421 76 1 70.558
3422 68 1 71.2396
3423 90 1 71.932
3424 77 1 72.6352
3425 89 1 73.3494
3426 68 1 74.0746
3427 76 1 74.8109
3428 76 1 75.5585
3429 88 1 76.3174
3430 92 1 77.0877
3431 102 1 77.8696
3432 90 1 78.6631
3433 80 1 79.4683
3434 94 1 80.2853
3435 84 1 81.1142
3436 83 1 81.9552
3437 103 1 82.8082
3438 99 1 83.6733
3439 75 1 84.5508
3440 90 1 85.4405
3441 91 1 86.3427
3442 92 1 87.2574
3443 99 1 88.1847
3444 91 1 89.1247
3445 84 1 90.0774
3446 92 1 91.0429
3447 86 1 92.0213
3448 107 1 93.0127
3449 103 1 94.0172
3450 92 1 95.0347
3451 93 1 96.0655
3452 115 1 97.1094
3453 103 1 98.1667
3454 112 1 99.2374
3455 93 1 100.321
3456 105 1 101.419
3457 112 1 102.53
3458 119 1 103.655
3459 117 1 104.793
3460 111 1 105.945
3461 128 1 107.111
3462 119 1 108.29
3463 114 1 109.484
3464 104 1 110.691
3465 101 1 111.912
3466 112 1 113.147
3467 102 1 114.396
3468 110 1 115.659
3469 125 1 116.936
3470 129 1 118.227
3471 139 1 119.532
3472 125 1 120.851
3473 114 1 122.184
3474 121 1 123.531
3475 119 1 124.892
3476 124 1 126.267
3477 138 1 127.657
3478 111 1 129.06
3479 144 1 130.478
3480 125 1 131.909
3481 144 1 133.355
3482 157 1 134.814
3483 154 1 136.288
3484 117 1 137.775
3485 139 1 139.276
3486 164 1 140.792
3487 162 1 142.321
3488 140 1 143.864
3489 159 1 145.42
3490 133 1 146.991
3491 145 1 148.575
3492 144 1 150.173
3493 156 1 151.784
3494 156 1 153.408
3495 154 1 155.046
3496 175 1 156.698
3497 151 1 158.362
3498 188 1 160.04
3499 193 1 161.731
3500 168 1 163.435
3501 153 1 165.151
3502 162 1 166.881
3503 184 1 168.623
3504 186 1 170.378
3505 169 1 172.145
3506 169 1 173.925
3507 168 1 175.716
3508 176 1 177.52
3509 201 1 179.336
3510 185 1 181.163
3511 167 1 183.003
3512 223 1 184.853
3513 195 1 186.715
3514 186 1 188.589
3515 151 1 190.473
3516 204 1 192.369
3517 198 1 194.275
3518 204 1 196.191
3519 211 1 198.118
3520 196 1 200.055
3521 202 1 202.003
3522 205 1 203.96
3523 210 1 205.926
3524 218 1 207.902
3525 203 1 209.887
3526 200 1 211.882
3527 225 1 213.885
3528 177 1 215.896
3529 236 1 217.916
3530 213 1 219.944
3531 219 1 221.98
3532 223 1 224.024
3533 216 1 226.074
3534 216 1 228.133
3535 249 1 230.198
3536 227 1 232.269
3537 225 1 234.347
3538 229 1 236.431
3539 239 1 238.521
3540 241 1 240.617
3541 256 1 242.718
3542 233 1 244.824
3543 227 1 246.934
3544 232 1 249.049
3545 249 1 251.168
3546 257 1 253.291
3547 270 1 255.418
3548 271 1 257.548
3549 238 1 259.681
3550 278 1 261.816
3551 241 1 263.954
3552 261 1 266.094
3553 275 1 268.235
3554 277 1 270.378
3555 285 1 272.522
3556 238 1 274.666
3557 241 1 276.811
3558 278 1 278.956
3559 304 1 281.101
3560 297 1 283.244
3561 294 1 285.387
3562 276 1 287.529
3563 295 1 289.669
3564 254 1 291.806
3565 295 1 293.941
3566 266 1 296.074
3567 280 1 298.203
3568 314 1 300.329
3569 295 1 302.451
3570 301 1 304.568
3571 298 1 306.681
3572 310 1 308.789
3573 309 1 310.892
3574 294 1 312.988
3575 320 1 315.079
3576 300 1 317.163
3577 326 1 319.24
3578 318 1 321.31
3579 318 1 323.373
3580 322 1 325.427
3581 320 1 327.473
3582 301 1 329.51
3583 320 1 331.537
3584 348 1 333.556
3585 348 1 335.564
3586 356 1 337.561
3587 331 1 339.549
3588 325 1 341.524
3589 320 1 343.489
3590 324 1 345.441
3591 373 1 347.381
3592 331 1 349.309
3593 333 1 351.223
3594 353 1 353.124
3595 343 1 355.011
3596 356 1 356.884
3597 360 1 358.742
3598 352 1 360.585
3599 350 1 362.413
3600 378 1 364.225
3601 361 1 366.021
3602 388 1 367.801
3603 343 1 369.563
3604 364 1 371.309
3605 351 1 373.036
3606 407 1 374.746
3607 296 1 376.437
3608 376 1 378.11
3609 368 1 379.764
3610 377 1 381.398
3611 378 1 383.012
3612 364 1 384.607
3613 364 1 386.18
3614 409 1 387.733
3615 395 1 389.265
3616 396 1 390.776
3617 379 1 392.264
3618 383 1 393.731
3619 410 1 395.174
3620 352 1 396.596
3621 369 1 397.993
3622 387 1 399.368
3623 420 1 400.719
3624 429 1 402.046
3625 389 1 403.348
3626 376 1 404.626
3627 397 1 405.879
3628 379 1 407.106
3629 382 1 408.308
3630 418 1 409.485
3631 422 1 410.635
3632 403 1 411.759
3633 424 1 412.856
3634 412 1 413.927
3635 453 1 414.97
3636 370 1 415.987
3637 428 1 416.975
3638 398 1 417.936
3639 434 1 418.869
3640 389 1 419.774
3641 399 1 420.65
3642 467 1 421.498
3643 385 1 422.317
3644 395 1 423.106
3645 411 1 423.867
3646 436 1 424.598
3647 435 1 425.3
3648 436 1 425.972
3649 449 1 426.614
3650 442 1 427.226
3651 443 1 427.807
3652 448 1 428.359
3653 406 1 428.88
3654 459 1 429.37
3655 423 1 429.83
3656 438 1 430.259
3657 432 1 430.656
3658 404 1 431.023
3659 398 1 431.359
3660 444 1 431.664
3661 443 1 431.937
3662 462 1 432.179
3663 447 1 432.389
3664 464 1 432.569
3665 424 1 432.716
3666 419 1 432.832
3667 428 1 432.917
3668 439 1 432.97
3669 442 1 432.991
3670 395 1 432.981
3671 447 1 432.939
3672 448 1 432.866
3673 447 1 432.761
3674 398 1 432.624
3675 440 1 432.456
3676 424 1 432.256
3677 424 1 432.025
3678 446 1 431.763
3679 453 1 431.469
3680 457 1 431.144
3681 485 1 430.788
3682 477 1 430.4
3683 407 1 429.982
3684 442 1 429.533
3685 486 1 429.052
3686 403 1 428.541
3687 438 1 428
3688 427 1 427.428
3689 427 1 426.826
3690 401 1 426.193
3691 426 1 425.531
3692 440 1 424.838
3693 418 1 424.116
3694 412 1 423.364
3695 455 1 422.583
3696 434 1 421.772
3697 410 1 420.933
3698 406 1 420.065
3699 436 1 419.168
3700 404 1 418.242
3701 434 1 417.288
3702 415 1 416.307
3703 435 1 415.297
3704 443 1 414.26
3705 452 1 413.196
3706 446 1 412.104
3707 371 1 410.986
3708 344 1 409.841
3709 388 1 408.67
3710 422 1 407.473
3711 408 1 406.25
3712 384 1 405.001
3713 409 1 403.727
3714 404 1 402.429
3715 395 1 401.105
3716 387 1 399.758
3717 384 1 398.386
3718 438 1 396.99
3719 401 1 395.571
3720 427 1 394.129
3721 387 1 392.664
3722 396 1 391.176
3723 394 1 389.667
3724 383 1 388.135
3725 365 1 386.582
3726 403 1 385.008
3727 416 1 383.413
3728 409 1 381.797
3729 372 1 380.161
3730 403 1 378.506
3731 419 1 376.831
3732 367 1 375.137
3733 388 1 373.424
3734 392 1 371.693
3735 350 1 369.943
3736 386 1 368.177
3737 365 1 366.392
3738 366 1 364.591
3739 384 1 362.774
3740 364 1 360.94
3741 351 1 359.091
3742 380 1 357.226
3743 379 1 355.346
3744 365 1 353.452
3745 335 1 351.543
3746 344 1 349.62
